game_id,season_year,kickoff_utc,start_time_tbd
222452132,2002,2002-09-02T20:30:00.000Z,0
222480218,2002,2002-09-05T23:00:00.000Z,0
222490252,2002,2002-09-06T23:00:00.000Z,0
222500002,2002,2002-09-07T21:00:00.000Z,0
222500005,2002,2002-09-07T23:00:00.000Z,0
222500008,2002,2002-09-07T23:00:00.000Z,0
222500009,2002,2002-09-08T02:00:00.000Z,0
222500025,2002,2002-09-07T22:30:00.000Z,0
222500026,2002,2002-09-08T02:15:00.000Z,0
222500038,2002,2002-09-07T23:00:00.000Z,0
222500041,2002,2002-09-07T16:00:00.000Z,0
222500057,2002,2002-09-07T21:15:00.000Z,0
222500058,2002,2002-09-07T23:00:00.000Z,0
222500066,2002,2002-09-07T23:00:00.000Z,0
222500077,2002,2002-09-07T17:00:00.000Z,0
222500087,2002,2002-09-07T17:00:00.000Z,0
222500096,2002,2002-09-07T17:30:00.000Z,0
222500099,2002,2002-09-08T00:00:00.000Z,0
222500103,2002,2002-09-07T19:30:00.000Z,0
222500120,2002,2002-09-07T22:00:00.000Z,0
222500127,2002,2002-09-07T17:05:00.000Z,0
222500130,2002,2002-09-07T16:10:00.000Z,0
222500142,2002,2002-09-07T23:00:00.000Z,0
222500145,2002,2002-09-07T16:30:00.000Z,0
222500150,2002,2002-09-07T23:00:00.000Z,0
222500154,2002,2002-09-07T22:30:00.000Z,0
222500158,2002,2002-09-07T23:00:00.000Z,0
222500164,2002,2002-09-07T23:00:00.000Z,0
222500183,2002,2002-09-08T00:00:00.000Z,0
222500193,2002,2002-09-07T16:10:00.000Z,0
222500194,2002,2002-09-07T16:10:00.000Z,0
222500195,2002,2002-09-08T00:00:00.000Z,0
222500197,2002,2002-09-07T23:05:00.000Z,0
222500201,2002,2002-09-07T19:30:00.000Z,0
222500221,2002,2002-09-07T16:00:00.000Z,0
222500228,2002,2002-09-07T17:00:00.000Z,0
222500238,2002,2002-09-07T23:00:00.000Z,0
222500239,2002,2002-09-07T23:00:00.000Z,0
222500248,2002,2002-09-08T00:00:00.000Z,0
222500249,2002,2002-09-08T00:05:00.000Z,0
222500254,2002,2002-09-08T00:00:00.000Z,0
222500258,2002,2002-09-07T23:45:00.000Z,0
222500264,2002,2002-09-07T19:30:00.000Z,0
222500265,2002,2002-09-07T21:00:00.000Z,0
222500275,2002,2002-09-07T16:10:00.000Z,0
222500309,2002,2002-09-08T00:00:00.000Z,0
222500349,2002,2002-09-07T17:00:00.000Z,0
222502005,2002,2002-09-07T19:00:00.000Z,0
222502032,2002,2002-09-07T23:00:00.000Z,0
222502117,2002,2002-09-07T17:00:00.000Z,0
222502199,2002,2002-09-07T22:00:00.000Z,0
222502306,2002,2002-09-07T23:10:00.000Z,0
222502426,2002,2002-09-07T16:00:00.000Z,0
222502439,2002,2002-09-08T02:00:00.000Z,0
222502483,2002,2002-09-07T19:30:00.000Z,0
222502567,2002,2002-09-08T00:00:00.000Z,0
222502572,2002,2002-09-07T16:00:00.000Z,0
222502633,2002,2002-09-07T23:00:00.000Z,0
222550259,2002,2002-09-12T23:45:00.000Z,0
222570002,2002,2002-09-14T16:30:00.000Z,0
222570005,2002,2002-09-14T23:00:00.000Z,0
222570008,2002,2002-09-14T23:00:00.000Z,0
222570012,2002,2002-09-15T02:00:00.000Z,0
222570021,2002,2002-09-15T02:05:00.000Z,0
222570024,2002,2002-09-15T02:00:00.000Z,0
222570036,2002,2002-09-15T01:30:00.000Z,0
222570038,2002,2002-09-14T19:30:00.000Z,0
222570057,2002,2002-09-14T22:00:00.000Z,0
222570077,2002,2002-09-14T17:00:00.000Z,0
222570087,2002,2002-09-14T18:30:00.000Z,0
222570096,2002,2002-09-14T23:00:00.000Z,0
222570099,2002,2002-09-15T00:00:00.000Z,0
222570120,2002,2002-09-14T23:45:00.000Z,0
222570127,2002,2002-09-14T16:10:00.000Z,0
222570135,2002,2002-09-14T18:30:00.000Z,0
222570151,2002,2002-09-14T23:00:00.000Z,0
222570152,2002,2002-09-14T22:30:00.000Z,0
222570153,2002,2002-09-15T00:00:00.000Z,0
222570164,2002,2002-09-14T23:00:00.000Z,0
222570167,2002,2002-09-15T00:05:00.000Z,0
222570183,2002,2002-09-14T19:30:00.000Z,0
222570189,2002,2002-09-14T22:00:00.000Z,0
222570194,2002,2002-09-14T19:30:00.000Z,0
222570197,2002,2002-09-14T23:00:00.000Z,0
222570201,2002,2002-09-14T23:00:00.000Z,0
222570204,2002,2002-09-14T23:00:00.000Z,0
222570213,2002,2002-09-15T00:00:00.000Z,0
222570218,2002,2002-09-14T16:00:00.000Z,0
222570228,2002,2002-09-14T16:00:00.000Z,0
222570248,2002,2002-09-15T00:00:00.000Z,0
222570275,2002,2002-09-14T16:10:00.000Z,0
222570328,2002,2002-09-15T01:05:00.000Z,0
222570333,2002,2002-09-14T23:00:00.000Z,0
222570344,2002,2002-09-14T23:00:00.000Z,0
222570356,2002,2002-09-14T16:00:00.000Z,0
222572006,2002,2002-09-14T22:00:00.000Z,0
222572050,2002,2002-09-14T18:00:00.000Z,0
222572084,2002,2002-09-14T23:30:00.000Z,0
222572132,2002,2002-09-14T23:00:00.000Z,0
222572199,2002,2002-09-14T22:00:00.000Z,0
222572294,2002,2002-09-14T22:05:00.000Z,0
222572305,2002,2002-09-14T23:00:00.000Z,0
222572306,2002,2002-09-14T18:10:00.000Z,0
222572309,2002,2002-09-14T18:00:00.000Z,0
222572348,2002,2002-09-14T18:00:00.000Z,0
222572433,2002,2002-09-14T23:00:00.000Z,0
222572440,2002,2002-09-14T20:05:00.000Z,0
222572483,2002,2002-09-14T19:30:00.000Z,0
222572509,2002,2002-09-14T18:00:00.000Z,0
222572572,2002,2002-09-14T23:00:00.000Z,0
222572579,2002,2002-09-14T19:30:00.000Z,0
222572628,2002,2002-09-14T23:00:00.000Z,0
222572641,2002,2002-09-14T19:30:00.000Z,0
222572653,2002,2002-09-14T23:00:00.000Z,0
222572751,2002,2002-09-14T20:00:00.000Z,0
222620344,2002,2002-09-19T23:45:00.000Z,0
222630276,2002,2002-09-20T23:00:00.000Z,0
222640025,2002,2002-09-21T21:00:00.000Z,0
222640026,2002,2002-09-21T19:30:00.000Z,0
222640041,2002,2002-09-21T16:00:00.000Z,0
222640052,2002,2002-09-21T23:00:00.000Z,0
222640059,2002,2002-09-21T19:30:00.000Z,0
222640061,2002,2002-09-21T17:00:00.000Z,0
222640066,2002,2002-09-21T23:00:00.000Z,0
222640070,2002,2002-09-21T21:00:00.000Z,0
222640084,2002,2002-09-21T21:00:00.000Z,0
222640096,2002,2002-09-21T17:30:00.000Z,0
222640120,2002,2002-09-21T22:00:00.000Z,0
222640127,2002,2002-09-21T19:30:00.000Z,0
222640130,2002,2002-09-21T16:10:00.000Z,0
222640135,2002,2002-09-21T18:30:00.000Z,0
222640145,2002,2002-09-21T16:30:00.000Z,0
222640166,2002,2002-09-22T00:00:00.000Z,0
222640193,2002,2002-09-21T18:00:00.000Z,0
222640197,2002,2002-09-21T23:00:00.000Z,0
222640204,2002,2002-09-21T22:30:00.000Z,0
222640213,2002,2002-09-21T16:10:00.000Z,0
222640221,2002,2002-09-21T16:00:00.000Z,0
222640228,2002,2002-09-21T17:00:00.000Z,0
222640235,2002,2002-09-22T00:00:00.000Z,0
222640239,2002,2002-09-21T23:00:00.000Z,0
222640245,2002,2002-09-21T19:30:00.000Z,0
222640251,2002,2002-09-22T00:00:00.000Z,0
222640258,2002,2002-09-21T19:00:00.000Z,0
222640264,2002,2002-09-22T02:00:00.000Z,0
222640265,2002,2002-09-21T21:00:00.000Z,0
222640275,2002,2002-09-21T16:10:00.000Z,0
222640309,2002,2002-09-21T23:00:00.000Z,0
222640333,2002,2002-09-21T23:00:00.000Z,0
222640349,2002,2002-09-21T17:00:00.000Z,0
222640356,2002,2002-09-21T18:00:00.000Z,0
222642132,2002,2002-09-21T19:30:00.000Z,0
222642294,2002,2002-09-21T19:30:00.000Z,0
222642305,2002,2002-09-21T23:00:00.000Z,0
222642306,2002,2002-09-21T23:00:00.000Z,0
222642390,2002,2002-09-21T23:45:00.000Z,0
222642426,2002,2002-09-21T16:05:00.000Z,0
222642433,2002,2002-09-21T23:00:00.000Z,0
222642440,2002,2002-09-21T20:05:00.000Z,0
222642459,2002,2002-09-21T23:35:00.000Z,0
222642483,2002,2002-09-21T19:30:00.000Z,0
222642509,2002,2002-09-21T18:00:00.000Z,0
222642579,2002,2002-09-21T23:00:00.000Z,0
222642628,2002,2002-09-21T23:00:00.000Z,0
222642633,2002,2002-09-21T19:30:00.000Z,0
222642638,2002,2002-09-22T01:05:00.000Z,0
222642641,2002,2002-09-21T16:30:00.000Z,0
222642649,2002,2002-09-21T23:00:00.000Z,0
222690097,2002,2002-09-26T23:45:00.000Z,0
222700167,2002,2002-09-27T23:00:00.000Z,0
222710002,2002,2002-09-29T01:00:00.000Z,0
222710005,2002,2002-09-28T23:00:00.000Z,0
222710008,2002,2002-09-28T23:45:00.000Z,0
222710009,2002,2002-09-28T19:30:00.000Z,0
222710012,2002,2002-09-29T01:00:00.000Z,0
222710021,2002,2002-09-28T18:00:00.000Z,0
222710023,2002,2002-09-29T02:15:00.000Z,0
222710025,2002,2002-09-28T21:00:00.000Z,0
222710030,2002,2002-09-28T22:30:00.000Z,0
222710041,2002,2002-09-28T17:00:00.000Z,0
222710057,2002,2002-09-28T19:30:00.000Z,0
222710061,2002,2002-09-28T17:00:00.000Z,0
222710062,2002,2002-09-29T03:05:00.000Z,0
222710066,2002,2002-09-28T19:30:00.000Z,0
222710068,2002,2002-09-29T00:05:00.000Z,0
222710099,2002,2002-09-28T16:30:00.000Z,0
222710103,2002,2002-09-28T16:00:00.000Z,0
222710120,2002,2002-09-28T22:00:00.000Z,0
222710127,2002,2002-09-28T17:05:00.000Z,0
222710142,2002,2002-09-28T18:00:00.000Z,0
222710152,2002,2002-09-28T17:00:00.000Z,0
222710153,2002,2002-09-28T19:30:00.000Z,0
222710154,2002,2002-09-28T22:30:00.000Z,0
222710194,2002,2002-09-28T16:10:00.000Z,0
222710195,2002,2002-09-28T23:00:00.000Z,0
222710201,2002,2002-09-28T23:00:00.000Z,0
222710202,2002,2002-09-28T23:00:00.000Z,0
222710213,2002,2002-09-28T16:05:00.000Z,0
222710218,2002,2002-09-28T16:00:00.000Z,0
222710221,2002,2002-09-28T17:30:00.000Z,0
222710238,2002,2002-09-28T23:00:00.000Z,0
222710242,2002,2002-09-29T00:00:00.000Z,0
222710245,2002,2002-09-28T23:00:00.000Z,0
222710254,2002,2002-09-28T19:00:00.000Z,0
222710264,2002,2002-09-28T19:30:00.000Z,0
222710277,2002,2002-09-28T16:00:00.000Z,0
222710349,2002,2002-09-28T17:00:00.000Z,0
222710356,2002,2002-09-28T19:30:00.000Z,0
222712006,2002,2002-09-28T22:00:00.000Z,0
222712032,2002,2002-09-28T23:00:00.000Z,0
222712116,2002,2002-09-28T22:00:00.000Z,0
222712199,2002,2002-09-28T22:00:00.000Z,0
222712393,2002,2002-09-28T23:00:00.000Z,0
222712426,2002,2002-09-28T16:00:00.000Z,0
222712440,2002,2002-09-28T20:05:00.000Z,0
222712459,2002,2002-09-28T18:05:00.000Z,0
222712509,2002,2002-09-28T22:00:00.000Z,0
222712633,2002,2002-09-28T23:00:00.000Z,0
222712655,2002,2002-09-28T19:30:00.000Z,0
222712711,2002,2002-09-28T16:00:00.000Z,0
222760052,2002,2002-10-03T23:45:00.000Z,0
222760135,2002,2002-10-04T00:00:00.000Z,0
222770278,2002,2002-10-05T00:00:00.000Z,0
222770328,2002,2002-10-05T01:05:00.000Z,0
222780009,2002,2002-10-06T02:00:00.000Z,0
222780012,2002,2002-10-06T02:00:00.000Z,0
222780038,2002,2002-10-05T19:30:00.000Z,0
222780059,2002,2002-10-05T19:30:00.000Z,0
222780068,2002,2002-10-06T00:05:00.000Z,0
222780070,2002,2002-10-05T19:07:00.000Z,0
222780077,2002,2002-10-05T23:00:00.000Z,0
222780087,2002,2002-10-05T18:30:00.000Z,0
222780099,2002,2002-10-06T00:00:00.000Z,0
222780142,2002,2002-10-05T23:00:00.000Z,0
222780145,2002,2002-10-05T16:00:00.000Z,0
222780150,2002,2002-10-05T16:00:00.000Z,0
222780151,2002,2002-10-05T18:00:00.000Z,0
222780158,2002,2002-10-05T16:30:00.000Z,0
222780166,2002,2002-10-06T00:00:00.000Z,0
222780183,2002,2002-10-05T16:00:00.000Z,0
222780189,2002,2002-10-05T20:00:00.000Z,0
222780204,2002,2002-10-05T19:30:00.000Z,0
222780239,2002,2002-10-05T18:00:00.000Z,0
222780242,2002,2002-10-06T00:00:00.000Z,0
222780245,2002,2002-10-05T18:00:00.000Z,0
222780249,2002,2002-10-06T00:05:00.000Z,0
222780251,2002,2002-10-05T16:30:00.000Z,0
222780264,2002,2002-10-05T19:30:00.000Z,0
222780265,2002,2002-10-05T23:00:00.000Z,0
222780275,2002,2002-10-05T19:30:00.000Z,0
222780277,2002,2002-10-05T16:00:00.000Z,0
222780333,2002,2002-10-05T19:30:00.000Z,0
222782005,2002,2002-10-05T19:00:00.000Z,0
222782032,2002,2002-10-05T21:00:00.000Z,0
222782050,2002,2002-10-05T18:00:00.000Z,0
222782084,2002,2002-10-05T17:00:00.000Z,0
222782132,2002,2002-10-05T17:00:00.000Z,0
222782199,2002,2002-10-05T22:00:00.000Z,0
222782294,2002,2002-10-05T16:00:00.000Z,0
222782309,2002,2002-10-05T18:00:00.000Z,0
222782390,2002,2002-10-05T23:00:00.000Z,0
222782433,2002,2002-10-05T23:00:00.000Z,0
222782439,2002,2002-10-06T02:00:00.000Z,0
222782567,2002,2002-10-05T19:00:00.000Z,0
222782579,2002,2002-10-05T17:00:00.000Z,0
222782628,2002,2002-10-05T19:00:00.000Z,0
222782633,2002,2002-10-05T23:45:00.000Z,0
222782653,2002,2002-10-05T23:00:00.000Z,0
222782751,2002,2002-10-05T19:00:00.000Z,0
222810235,2002,2002-10-09T00:00:00.000Z,0
222830103,2002,2002-10-10T23:45:00.000Z,0
222830135,2002,2002-10-11T00:00:00.000Z,0
222850002,2002,2002-10-12T16:30:00.000Z,0
222850005,2002,2002-10-12T19:00:00.000Z,0
222850009,2002,2002-10-13T02:00:00.000Z,0
222850021,2002,2002-10-12T23:00:00.000Z,0
222850024,2002,2002-10-12T21:00:00.000Z,0
222850026,2002,2002-10-12T19:30:00.000Z,0
222850030,2002,2002-10-12T22:30:00.000Z,0
222850036,2002,2002-10-12T19:00:00.000Z,0
222850057,2002,2002-10-12T23:45:00.000Z,0
222850058,2002,2002-10-12T23:00:00.000Z,0
222850061,2002,2002-10-12T19:30:00.000Z,0
222850062,2002,2002-10-13T03:05:00.000Z,0
222850066,2002,2002-10-12T23:00:00.000Z,0
222850084,2002,2002-10-12T16:10:00.000Z,0
222850087,2002,2002-10-12T18:30:00.000Z,0
222850096,2002,2002-10-12T22:30:00.000Z,0
222850130,2002,2002-10-12T19:30:00.000Z,0
222850145,2002,2002-10-12T18:00:00.000Z,0
222850153,2002,2002-10-12T16:00:00.000Z,0
222850154,2002,2002-10-12T19:30:00.000Z,0
222850158,2002,2002-10-12T16:30:00.000Z,0
222850164,2002,2002-10-12T19:30:00.000Z,0
222850166,2002,2002-10-13T00:00:00.000Z,0
222850193,2002,2002-10-12T18:00:00.000Z,0
222850194,2002,2002-10-12T16:10:00.000Z,0
222850195,2002,2002-10-12T18:00:00.000Z,0
222850201,2002,2002-10-12T19:30:00.000Z,0
222850202,2002,2002-10-12T23:00:00.000Z,0
222850218,2002,2002-10-12T16:00:00.000Z,0
222850238,2002,2002-10-12T23:00:00.000Z,0
222850239,2002,2002-10-12T16:30:00.000Z,0
222850258,2002,2002-10-12T16:00:00.000Z,0
222850264,2002,2002-10-12T19:30:00.000Z,0
222850276,2002,2002-10-12T20:30:00.000Z,0
222850278,2002,2002-10-13T02:30:00.000Z,0
222850344,2002,2002-10-12T18:30:00.000Z,0
222850349,2002,2002-10-12T17:00:00.000Z,0
222850356,2002,2002-10-12T17:00:00.000Z,0
222852005,2002,2002-10-13T02:00:00.000Z,0
222852006,2002,2002-10-12T18:00:00.000Z,0
222852117,2002,2002-10-12T17:00:00.000Z,0
222852294,2002,2002-10-12T16:00:00.000Z,0
222852305,2002,2002-10-12T18:00:00.000Z,0
222852306,2002,2002-10-12T18:10:00.000Z,0
222852390,2002,2002-10-12T16:00:00.000Z,0
222852426,2002,2002-10-12T16:00:00.000Z,0
222852433,2002,2002-10-12T23:00:00.000Z,0
222852439,2002,2002-10-12T23:00:00.000Z,0
222852649,2002,2002-10-12T23:00:00.000Z,0
222852655,2002,2002-10-12T19:30:00.000Z,0
222852711,2002,2002-10-12T19:30:00.000Z,0
222900120,2002,2002-10-17T23:45:00.000Z,0
222910068,2002,2002-10-19T00:05:00.000Z,0
222920008,2002,2002-10-19T18:00:00.000Z,0
222920024,2002,2002-10-19T21:00:00.000Z,0
222920025,2002,2002-10-19T23:00:00.000Z,0
222920030,2002,2002-10-19T19:30:00.000Z,0
222920038,2002,2002-10-19T19:00:00.000Z,0
222920041,2002,2002-10-19T16:00:00.000Z,0
222920057,2002,2002-10-19T22:45:00.000Z,0
222920061,2002,2002-10-19T16:30:00.000Z,0
222920062,2002,2002-10-20T03:05:00.000Z,0
222920084,2002,2002-10-19T16:10:00.000Z,0
222920097,2002,2002-10-19T18:00:00.000Z,0
222920099,2002,2002-10-19T23:45:00.000Z,0
222920103,2002,2002-10-19T16:00:00.000Z,0
222920127,2002,2002-10-19T16:10:00.000Z,0
222920151,2002,2002-10-19T18:00:00.000Z,0
222920152,2002,2002-10-19T16:00:00.000Z,0
222920166,2002,2002-10-19T20:00:00.000Z,0
222920189,2002,2002-10-19T22:00:00.000Z,0
222920197,2002,2002-10-19T16:30:00.000Z,0
222920201,2002,2002-10-19T19:30:00.000Z,0
222920213,2002,2002-10-19T16:05:00.000Z,0
222920228,2002,2002-10-19T19:30:00.000Z,0
222920235,2002,2002-10-20T00:00:00.000Z,0
222920248,2002,2002-10-19T19:00:00.000Z,0
222920252,2002,2002-10-19T23:00:00.000Z,0
222920254,2002,2002-10-19T19:00:00.000Z,0
222920258,2002,2002-10-19T16:00:00.000Z,0
222920259,2002,2002-10-19T17:00:00.000Z,0
222920275,2002,2002-10-19T19:30:00.000Z,0
222920276,2002,2002-10-19T20:30:00.000Z,0
222920277,2002,2002-10-19T16:00:00.000Z,0
222920328,2002,2002-10-19T21:05:00.000Z,0
222920333,2002,2002-10-19T19:30:00.000Z,0
222922005,2002,2002-10-20T02:00:00.000Z,0
222922032,2002,2002-10-19T23:00:00.000Z,0
222922050,2002,2002-10-19T18:30:00.000Z,0
222922084,2002,2002-10-19T17:00:00.000Z,0
222922116,2002,2002-10-19T22:00:00.000Z,0
222922305,2002,2002-10-19T18:00:00.000Z,0
222922306,2002,2002-10-19T23:00:00.000Z,0
222922309,2002,2002-10-19T18:00:00.000Z,0
222922393,2002,2002-10-19T16:00:00.000Z,0
222922440,2002,2002-10-19T20:05:00.000Z,0
222922459,2002,2002-10-19T18:05:00.000Z,0
222922483,2002,2002-10-19T19:30:00.000Z,0
222922509,2002,2002-10-19T16:05:00.000Z,0
222922567,2002,2002-10-19T19:00:00.000Z,0
222922572,2002,2002-10-19T18:00:00.000Z,0
222922638,2002,2002-10-20T02:15:00.000Z,0
222922641,2002,2002-10-19T23:00:00.000Z,0
222922655,2002,2002-10-19T19:30:00.000Z,0
222922751,2002,2002-10-19T19:00:00.000Z,0
222970036,2002,2002-10-25T02:00:00.000Z,0
222970228,2002,2002-10-24T23:45:00.000Z,0
222980278,2002,2002-10-26T01:00:00.000Z,0
222990002,2002,2002-10-26T16:30:00.000Z,0
222990008,2002,2002-10-26T18:00:00.000Z,0
222990009,2002,2002-10-27T02:00:00.000Z,0
222990012,2002,2002-10-27T02:00:00.000Z,0
222990021,2002,2002-10-26T23:00:00.000Z,0
222990023,2002,2002-10-26T21:00:00.000Z,0
222990026,2002,2002-10-26T22:30:00.000Z,0
222990038,2002,2002-10-26T17:30:00.000Z,0
222990052,2002,2002-10-26T16:00:00.000Z,0
222990059,2002,2002-10-26T19:30:00.000Z,0
222990070,2002,2002-10-26T19:07:00.000Z,0
222990077,2002,2002-10-26T16:00:00.000Z,0
222990096,2002,2002-10-26T19:30:00.000Z,0
222990097,2002,2002-10-26T18:00:00.000Z,0
222990127,2002,2002-10-26T23:05:00.000Z,0
222990130,2002,2002-10-26T16:10:00.000Z,0
222990142,2002,2002-10-26T18:00:00.000Z,0
222990150,2002,2002-10-26T17:00:00.000Z,0
222990154,2002,2002-10-26T16:00:00.000Z,0
222990167,2002,2002-10-26T19:00:00.000Z,0
222990183,2002,2002-10-26T17:30:00.000Z,0
222990189,2002,2002-10-26T20:00:00.000Z,0
222990194,2002,2002-10-26T19:30:00.000Z,0
222990202,2002,2002-10-26T19:00:00.000Z,0
222990204,2002,2002-10-26T20:00:00.000Z,0
222990221,2002,2002-10-26T16:00:00.000Z,0
222990238,2002,2002-10-26T18:00:00.000Z,0
222990239,2002,2002-10-26T19:00:00.000Z,0
222990242,2002,2002-10-26T19:00:00.000Z,0
222990245,2002,2002-10-26T23:00:00.000Z,0
222990251,2002,2002-10-26T19:30:00.000Z,0
222990259,2002,2002-10-26T17:00:00.000Z,0
222990277,2002,2002-10-26T16:00:00.000Z,0
222990309,2002,2002-10-26T21:00:00.000Z,0
222990349,2002,2002-10-26T17:00:00.000Z,0
222990356,2002,2002-10-26T18:00:00.000Z,0
222992032,2002,2002-10-26T23:00:00.000Z,0
222992084,2002,2002-10-26T17:00:00.000Z,0
222992116,2002,2002-10-26T20:00:00.000Z,0
222992117,2002,2002-10-26T17:00:00.000Z,0
222992132,2002,2002-10-26T18:00:00.000Z,0
222992348,2002,2002-10-26T19:00:00.000Z,0
222992433,2002,2002-10-26T23:00:00.000Z,0
222992483,2002,2002-10-26T19:30:00.000Z,0
222992633,2002,2002-10-26T23:45:00.000Z,0
222992649,2002,2002-10-26T23:00:00.000Z,0
222992653,2002,2002-10-26T19:00:00.000Z,0
222992655,2002,2002-10-26T19:30:00.000Z,0
222992711,2002,2002-10-26T17:00:00.000Z,0
222992751,2002,2002-10-26T19:00:00.000Z,0
223032628,2002,2002-10-31T01:30:00.000Z,0
223042005,2002,2002-11-01T01:45:00.000Z,0
223060008,2002,2002-11-02T20:00:00.000Z,0
223060041,2002,2002-11-02T18:00:00.000Z,0
223060058,2002,2002-11-03T01:00:00.000Z,0
223060061,2002,2002-11-03T01:45:00.000Z,0
223060062,2002,2002-11-03T05:05:00.000Z,0
223060066,2002,2002-11-02T20:00:00.000Z,0
223060077,2002,2002-11-02T18:10:00.000Z,0
223060087,2002,2002-11-02T20:30:00.000Z,0
223060130,2002,2002-11-02T18:05:00.000Z,0
223060145,2002,2002-11-02T18:30:00.000Z,0
223060150,2002,2002-11-02T18:00:00.000Z,0
223060152,2002,2002-11-02T21:30:00.000Z,0
223060153,2002,2002-11-02T19:30:00.000Z,0
223060154,2002,2002-11-02T22:00:00.000Z,0
223060158,2002,2002-11-03T01:00:00.000Z,0
223060164,2002,2002-11-02T18:00:00.000Z,0
223060166,2002,2002-11-03T00:00:00.000Z,0
223060193,2002,2002-11-02T19:00:00.000Z,0
223060194,2002,2002-11-02T21:30:00.000Z,0
223060197,2002,2002-11-02T18:30:00.000Z,0
223060201,2002,2002-11-02T21:30:00.000Z,0
223060202,2002,2002-11-02T21:00:00.000Z,0
223060204,2002,2002-11-02T22:00:00.000Z,0
223060213,2002,2002-11-02T21:30:00.000Z,0
223060218,2002,2002-11-02T18:00:00.000Z,0
223060235,2002,2002-11-02T20:00:00.000Z,0
223060238,2002,2002-11-02T20:00:00.000Z,0
223060249,2002,2002-11-02T22:05:00.000Z,0
223060252,2002,2002-11-02T21:00:00.000Z,0
223060259,2002,2002-11-03T01:30:00.000Z,0
